ax,ay,az,gx,gy,gz
-17.13,6.04,-12.0,-0.58,-3.84,-1.41
-19.5,10.8,-10.77,-0.82,-4.37,-0.81
-18.6,12.9,-10.86,-0.31,-4.37,-1.29
-16.13,13.38,-9.76,0.51,-3.7,-2.87
-12.38,10.07,-13.3,2.75,-2.73,-4.09
-8.47,5.49,-13.91,4.37,-2.71,-3.5
-4.63,6.09,-10.31,4.37,-3.03,-2.2
0.23,3.84,-6.95,4.32,-2.66,-1.28
4.26,3.56,-5.05,1.88,-1.72,-0.77
6.61,3.35,-4.45,-0.71,-1.16,-0.26
6.94,0.96,-3.76,-2.51,-0.49,0.57
7.27,-1.2,-3.72,-2.43,0.24,0.82
8.65,-1.93,-3.76,-1.53,1.01,0.88
8.27,-0.48,-4.23,-1.01,1.47,1.06
5.97,1.22,-4.79,-1.11,1.37,1.2
4.2,1.68,-4.86,-1.31,0.98,1.18
2.71,1.53,-4.73,-1.09,0.17,1.32
2.49,1.75,-4.08,-0.74,-0.38,1.51
2.33,2.46,-3.39,-0.65,-0.38,1.6
