ax,ay,az,gx,gy,gz
-14.2,7.73,-19.61,0.98,-4.37,-0.11
-7.67,6.73,-19.61,1.73,-4.37,-0.47
-4.1,7.82,-16.62,-0.55,-4.37,-0.17
-1.19,9.56,-10.3,-3.11,-4.37,0.95
-0.41,4.34,-7.14,-4.37,-4.37,0.31
0.66,0.25,-3.39,-4.36,-4.37,-1.02
1.64,-1.86,-1.41,-2.23,-3.81,-1.56
1.24,0.81,-0.15,-0.36,-2.7,-1.42
2.02,1.52,-0.39,1.17,-1.75,-1.79
2.79,2.08,-1.11,1.56,-1.36,-1.13
2.96,2.66,-1.85,1.65,-1.46,-0.53
3.85,3.74,-1.88,1.48,-1.11,-0.42
4.37,2.98,-2.3,1.32,-0.28,-0.82
3.99,2.32,-2.54,1.52,0.13,-0.98
3.1,1.25,-2.32,1.46,0.01,-0.58
2.93,2.18,-0.7,1.12,-0.26,-0.03
2.17,2.38,0.35,0.4,-0.51,0.78
2.05,3.59,2.16,-0.41,-0.57,1.4
2.46,3.5,2.09,-1.47,-0.21,1.56
