ax,ay,az,gx,gy,gz
1.33,-4.22,1.18,0.14,1.35,1.33
2.22,-4.2,1.18,0.5,1.55,1.94
3.32,-3.85,1.3,0.7,1.68,2.47
4.34,-3.58,1.55,0.71,1.87,3.05
6.09,-2.67,1.93,0.46,2.34,4.13
7.08,-1.66,1.7,0.26,2.84,4.37
7.91,-0.89,0.52,0.27,3.26,4.37
8.59,0.04,-0.89,0.52,3.62,4.37
10.26,2.37,-3.17,1.18,3.89,4.37
12.06,5.92,-5.25,1.97,4.04,4.37
13.14,9.51,-7.01,2.39,4.16,4.37
13.35,12.87,-8.84,2.61,4.35,4.37
11.85,16.6,-11.16,2.58,4.37,4.37
8.2,19.61,-14.93,2.19,4.37,4.37
5.11,19.61,-16.8,1.9,4.37,4.37
1.61,19.61,-18.16,1.66,4.37,4.37
-2.13,19.61,-19.54,1.41,4.33,4.37
-11.2,19.61,-19.61,1.91,3.41,4.37
-16.48,19.61,-19.61,2.7,2.95,4.31
-19.33,19.61,-19.61,3.5,2.96,3.71
