ax,ay,az,gx,gy,gz
-19.61,5.62,4.27,-0.46,-0.82,-1.06
-19.61,4.62,-1.25,-0.63,-1.74,-0.79
-19.61,1.25,0.72,-0.53,-2.67,-0.08
-19.46,0.34,1.64,-0.28,-3.04,0.35
-14.91,-0.0,3.44,-0.36,-2.68,0.59
-10.91,2.07,4.8,-1.86,-1.32,1.01
-9.03,2.28,1.51,-2.86,0.01,1.19
-5.73,-1.56,-1.39,-1.61,0.37,1.51
-0.74,-0.36,-3.11,0.56,0.89,2.29
7.11,7.4,-6.57,1.69,3.42,0.77
7.84,10.23,-8.04,1.08,3.35,0.19
4.95,7.27,-10.79,0.22,2.38,1.46
5.13,6.34,-9.47,0.29,0.99,2.16
6.75,4.46,-7.95,0.85,0.65,1.53
5.92,3.7,-8.02,1.62,0.68,0.92
3.63,4.38,-8.6,2.22,0.63,0.33
3.88,6.1,-9.12,2.19,0.85,-0.59
2.32,5.24,-8.66,1.76,0.38,-0.98
1.31,4.54,-7.83,1.51,-0.47,-0.96
