ax,ay,az,gx,gy,gz
-3.51,6.98,4.0,-1.56,3.34,-0.7
-1.7,4.92,2.86,-1.22,3.98,-0.56
-2.03,4.02,2.49,-1.03,3.45,-0.14
-1.43,4.49,3.65,-1.17,2.69,-0.12
2.86,4.27,5.08,-1.3,2.77,-0.02
3.52,3.87,5.15,-1.77,3.32,0.39
3.7,2.54,4.13,-2.29,3.42,1.01
5.08,1.07,3.81,-2.58,3.49,1.61
5.65,-1.15,2.74,-2.56,3.65,2.37
5.54,-1.96,1.22,-2.56,3.6,3.17
5.3,-3.31,-0.04,-2.67,3.47,4.23
5.6,-4.84,-1.33,-2.18,3.62,4.37
7.29,-5.65,-2.69,-1.24,4.37,4.37
9.58,-4.24,-6.72,-0.27,4.37,4.37
8.67,0.06,-13.35,0.69,4.37,4.37
5.62,5.38,-19.61,1.88,4.37,4.37
3.59,14.26,-19.61,3.66,3.62,4.37
4.22,19.61,-19.61,3.95,3.29,4.37
2.71,19.61,-19.61,3.53,2.69,4.21
-4.75,19.61,-19.61,4.0,0.86,3.41
