ax,ay,az,gx,gy,gz
-0.98,5.2,-1.28,-1.87,1.73,-0.92
0.62,4.33,-4.2,-1.07,1.05,-0.38
1.68,5.99,-3.92,-0.35,0.19,0.2
3.48,8.19,-2.21,-0.45,0.3,0.49
4.2,6.86,-2.57,-0.86,0.98,0.62
3.14,5.21,-2.53,-0.96,1.04,1.18
3.5,3.95,-1.65,-0.93,1.14,1.89
3.24,3.75,-0.56,-1.02,1.82,2.74
2.82,3.31,0.05,-1.03,2.92,3.37
4.12,3.0,-1.08,-0.75,4.21,3.58
4.41,2.74,-3.89,-0.15,4.37,3.85
4.65,3.3,-7.29,0.57,4.37,4.21
5.66,8.4,-12.16,0.62,4.37,4.37
3.54,11.93,-16.37,0.24,4.37,4.37
0.98,13.16,-19.17,0.56,4.37,4.36
-0.86,13.69,-19.61,1.12,4.37,4.2
-2.38,16.08,-18.98,0.93,4.37,4.05
-4.41,16.24,-17.45,0.5,4.37,3.66
-5.17,16.3,-17.47,0.27,4.37,3.02
-6.64,15.15,-17.7,0.42,4.36,2.5
