ax,ay,az,gx,gy,gz
-15.82,10.69,-11.44,-1.39,-2.08,0.09
-19.61,15.05,-14.05,-1.38,-2.43,-0.51
-19.61,19.15,-19.61,-0.55,-2.48,-2.34
-16.93,14.89,-19.61,0.82,-3.11,-4.06
-14.58,8.54,-19.61,1.71,-4.37,-4.13
-7.45,5.49,-19.61,1.35,-4.37,-2.61
-1.18,4.06,-19.61,-0.23,-4.37,-1.27
1.67,1.96,-16.58,-1.42,-4.37,-0.29
3.84,-0.8,-11.4,-1.28,-4.37,0.17
5.93,-1.67,-7.6,-0.23,-4.37,0.06
6.99,0.54,-4.05,1.15,-4.37,-0.19
6.27,1.6,-3.69,1.7,-3.45,-0.13
5.86,0.75,-2.14,2.11,-2.37,-0.92
7.12,1.64,-2.21,1.69,-1.33,-0.41
7.28,2.05,-0.97,0.91,-0.78,-0.03
5.83,1.59,-0.0,0.27,-0.57,0.07
5.04,1.24,0.7,-0.2,-0.37,0.48
4.73,1.62,1.56,-0.6,-0.24,0.82
3.74,2.27,2.01,-1.11,-0.12,0.97
