ax,ay,az,gx,gy,gz
-14.54,6.59,-19.61,3.44,-4.37,-1.34
-6.72,6.31,-19.61,1.22,-4.37,-0.02
1.29,1.03,-19.61,-2.65,-4.37,0.06
3.95,2.48,-19.61,-4.37,-4.37,1.56
4.41,0.44,-19.44,-4.13,-4.37,0.58
8.39,-2.99,-14.94,-2.65,-4.37,-0.41
9.06,-1.34,-8.41,-1.4,-4.37,-0.07
7.13,0.37,-4.46,-0.92,-4.37,0.43
6.67,0.84,-0.6,-0.98,-4.37,0.4
6.55,0.57,1.85,-1.2,-4.37,0.43
5.9,-0.12,3.04,-1.12,-3.73,0.44
5.05,-1.08,3.74,-0.52,-2.57,0.36
5.26,-1.11,3.75,0.48,-1.48,0.26
5.42,-0.87,3.67,1.0,-0.74,-0.05
4.96,1.71,4.82,1.28,0.11,-0.22
4.43,1.85,4.77,0.99,0.87,-0.34
3.47,0.36,4.27,0.61,1.55,-0.18
3.17,1.67,3.65,0.02,1.62,0.01
2.62,0.79,3.55,-0.21,1.74,0.23
