ax,ay,az,gx,gy,gz
1.27,-8.15,4.35,-2.02,0.44,-0.24
0.15,-7.29,5.93,-2.58,0.68,0.99
2.08,-8.19,7.92,-2.33,1.23,1.99
2.9,-7.12,9.0,-1.22,2.23,2.52
1.7,-4.41,6.94,-0.76,2.78,3.3
2.55,-2.35,5.7,-1.12,2.77,4.09
3.59,-1.98,4.02,-1.44,2.97,4.37
4.01,-2.35,2.0,-1.29,2.92,4.37
5.15,-2.19,0.97,-0.95,2.67,4.37
8.07,-1.28,0.04,-0.47,2.69,4.37
9.97,0.82,-2.32,-0.27,2.78,4.37
10.63,2.16,-5.14,-0.42,2.71,4.37
12.11,4.48,-8.98,-0.26,2.52,4.37
13.82,12.13,-15.76,0.02,2.68,4.37
8.88,19.32,-19.61,0.44,2.86,4.37
-1.31,19.61,-19.61,1.51,1.93,4.37
-3.21,19.61,-19.61,0.74,0.04,4.37
-8.32,19.61,-19.61,-1.45,-2.99,4.37
-13.79,19.61,-19.61,-1.1,-4.37,3.96
-12.32,19.61,-19.61,1.59,-4.37,0.57
