ax,ay,az,gx,gy,gz
-7.88,7.35,-18.81,-1.38,-4.37,-1.75
-6.77,6.48,-18.71,-1.04,-4.37,-1.85
-6.8,7.01,-17.99,-0.5,-4.37,-1.61
-4.4,6.61,-14.7,-0.08,-4.37,-1.72
-2.59,4.67,-11.36,-0.07,-4.37,-1.53
-0.25,2.6,-8.22,-0.21,-4.37,-1.22
1.48,1.31,-5.29,-0.46,-4.18,-0.83
2.25,0.68,-1.62,-0.75,-4.01,-0.34
2.63,0.96,0.92,-0.79,-3.74,0.05
3.39,1.21,2.44,-0.94,-2.9,0.22
3.33,0.44,2.21,-0.87,-2.15,0.46
4.49,1.1,2.93,-0.56,-0.86,-0.2
4.54,0.96,1.56,-0.18,0.1,-0.44
4.22,0.78,0.9,0.03,0.57,-0.39
4.36,0.54,0.03,0.25,0.68,-0.29
4.09,0.14,-0.46,0.57,0.67,-0.24
3.1,-0.29,-0.68,0.95,0.61,-0.2
2.77,0.15,-0.14,1.18,0.63,-0.04
2.09,0.28,0.07,1.04,0.94,0.43
