ax,ay,az,gx,gy,gz
-1.26,2.37,3.16,-0.87,0.85,1.12
-0.67,1.67,3.31,-0.95,0.96,1.44
-0.11,1.09,3.19,-1.0,1.06,1.8
0.29,0.51,3.15,-1.02,1.15,2.19
0.62,0.1,3.06,-1.04,1.23,2.6
1.23,-0.46,2.71,-1.04,1.32,3.34
1.73,-0.96,2.4,-1.03,1.39,3.94
2.16,-1.52,2.07,-0.95,1.44,4.32
2.56,-2.1,1.68,-0.78,1.5,4.37
3.01,-2.48,1.11,-0.56,1.55,4.37
4.02,-2.62,0.17,-0.08,1.67,4.37
4.95,-2.15,-0.81,0.28,1.78,4.37
5.48,-1.29,-1.73,0.48,1.85,4.37
6.05,0.1,-2.87,0.68,1.93,4.37
6.53,2.22,-4.26,0.8,2.03,4.37
6.23,6.3,-6.68,0.75,2.26,4.37
5.43,9.84,-8.67,0.61,2.49,4.37
4.05,12.08,-10.7,0.57,2.75,4.37
2.08,13.24,-12.4,0.74,2.93,4.37
0.34,14.14,-13.61,1.04,2.96,4.37
