ax,ay,az,gx,gy,gz
4.74,8.53,-6.91,-0.57,2.23,-2.46
6.16,7.54,-6.46,-1.25,2.37,-2.16
7.87,6.81,-7.69,-1.3,2.58,-1.74
8.07,7.5,-9.34,-0.96,2.78,-1.58
6.42,8.12,-9.65,-0.55,2.44,-1.53
5.45,7.45,-7.98,-0.53,1.96,-1.58
3.92,5.37,-6.04,-0.78,1.82,-1.43
2.06,3.58,-4.92,-0.94,1.82,-1.06
0.34,2.45,-5.0,-0.83,1.64,-0.64
-0.21,1.74,-4.89,-0.39,1.42,-0.21
-1.02,2.01,-5.17,0.11,1.44,0.14
-1.62,3.1,-5.89,0.42,1.53,0.41
-2.19,4.28,-7.68,0.46,1.63,0.55
-3.71,3.82,-10.39,0.92,1.45,0.41
-5.73,2.63,-12.56,2.11,0.83,0.3
-5.45,3.96,-13.72,2.88,0.39,0.31
-5.25,5.72,-14.92,2.63,0.14,0.45
-5.98,6.36,-16.08,2.03,-0.27,0.69
-6.52,5.81,-16.69,1.76,-0.84,0.92
-6.62,5.55,-16.65,2.04,-1.51,0.95
