ax,ay,az,gx,gy,gz
-12.36,9.09,-19.61,0.91,-4.11,-0.44
-10.49,9.45,-19.61,0.39,-4.37,-0.65
-7.22,7.72,-19.61,0.04,-4.37,-1.06
-3.26,6.62,-19.61,-1.16,-4.37,-0.63
0.2,5.48,-19.61,-2.1,-4.37,-0.21
2.42,1.72,-16.72,-2.28,-4.37,-0.08
4.37,-0.94,-12.68,-1.85,-4.37,-0.03
5.76,-1.01,-9.07,-1.12,-4.37,-0.18
6.27,0.97,-5.61,-0.64,-4.37,-0.22
5.44,2.36,-3.62,-0.89,-4.37,0.12
4.81,2.26,-1.78,-1.57,-3.68,-0.13
4.87,1.33,-0.82,-2.09,-2.84,-0.13
5.33,0.71,-0.05,-2.01,-1.96,-0.33
5.52,0.48,0.57,-1.66,-1.23,-0.56
5.17,0.41,1.76,-1.4,-0.56,-0.72
5.11,-0.56,2.43,-1.05,0.03,-0.76
4.69,-0.64,3.32,-1.03,0.04,-0.85
3.4,-1.7,5.41,-1.17,-0.25,0.1
3.11,-2.66,6.7,-0.9,-0.15,0.73
