ax,ay,az,gx,gy,gz
0.03,2.15,2.85,-0.39,4.37,-1.76
-0.59,2.53,-0.15,0.26,4.37,-1.67
-3.91,3.43,-0.58,0.21,3.39,-1.16
-1.89,5.53,1.88,-0.07,1.9,-0.75
0.5,7.07,3.39,-1.07,1.79,-0.23
1.06,7.22,3.89,-2.19,1.52,0.4
2.66,4.63,3.87,-2.83,1.27,0.8
3.56,1.89,3.56,-2.76,0.96,1.58
4.57,0.75,3.61,-2.22,1.41,1.84
6.36,-0.43,3.83,-2.08,3.03,1.88
6.76,-1.99,2.13,-2.08,4.37,2.66
5.56,-2.65,-0.31,-1.98,4.37,3.6
4.85,-2.92,-2.74,-1.74,4.37,4.37
4.99,-3.58,-5.79,-0.91,4.37,4.37
4.8,-2.12,-10.2,0.53,4.37,4.37
4.24,3.04,-16.27,1.22,4.37,4.37
2.89,9.24,-19.61,2.0,4.37,4.37
-1.83,18.17,-19.61,2.74,3.58,4.37
-6.4,19.61,-19.61,2.7,1.79,4.19
-6.76,19.61,-19.61,2.7,-0.1,3.35
