ax,ay,az,gx,gy,gz
-1.07,10.09,-3.39,-1.2,3.88,-1.55
0.17,5.77,-5.36,-0.23,3.07,-1.39
-1.2,7.7,-4.4,-0.6,2.22,-1.58
0.87,7.33,-3.57,-1.93,1.8,-1.11
1.57,4.5,-1.07,-3.24,1.93,-0.54
1.97,0.16,0.91,-3.32,2.71,-0.18
0.39,-1.85,1.51,-2.22,3.06,0.04
1.69,-0.83,3.02,-2.07,3.05,0.48
3.12,-1.58,2.62,-2.97,3.67,1.39
2.47,-2.33,1.16,-3.61,3.78,2.41
2.49,-4.56,-0.69,-3.09,3.92,3.19
1.76,-6.28,-1.04,-1.27,4.2,3.64
2.61,-4.73,-3.32,0.37,4.37,3.93
2.95,-2.39,-8.03,1.16,4.37,4.15
-0.08,-0.81,-13.59,1.88,4.37,4.37
-2.43,2.03,-19.61,2.96,4.37,4.15
-4.32,6.47,-19.61,3.07,3.95,4.08
-6.13,11.42,-19.61,3.61,2.47,3.69
-11.8,13.97,-19.61,4.37,0.42,2.8
