ax,ay,az,gx,gy,gz
-3.38,-1.95,3.4,0.97,1.12,1.13
-4.75,-1.22,2.82,0.44,1.4,1.52
-4.11,-0.97,3.15,0.02,1.43,1.9
-3.64,-0.81,3.99,-0.48,1.53,2.31
-3.26,-2.24,4.07,-0.46,1.59,2.9
-1.76,-2.91,3.61,-0.02,1.69,3.64
-0.66,-2.13,1.76,0.42,2.11,4.37
-0.27,-1.52,-0.5,0.89,1.99,4.37
0.59,-1.38,-1.72,1.07,1.36,4.37
2.65,-1.59,-2.11,1.14,0.88,4.37
4.54,-1.74,-2.36,1.06,0.49,4.37
6.52,-1.36,-3.34,0.76,0.17,4.37
8.17,-0.78,-4.73,0.54,-0.13,4.37
9.76,0.57,-7.19,0.44,-0.3,4.37
13.46,12.58,-13.24,0.38,-0.37,4.37
12.28,19.61,-19.61,0.66,-0.07,4.37
-4.42,19.61,-19.61,1.68,-0.96,4.37
-4.66,19.61,-19.61,3.01,-2.33,1.86
-13.08,19.61,-19.61,1.37,-3.52,0.35
