ax,ay,az,gx,gy,gz
2.81,6.47,-9.37,-0.03,1.1,-3.17
5.59,6.84,-9.41,-0.12,0.54,-2.6
7.78,6.71,-9.07,-0.62,0.71,-2.16
6.74,5.91,-7.61,-1.17,1.14,-1.78
6.08,4.07,-6.99,-1.43,1.37,-1.26
5.05,2.56,-6.1,-1.39,1.16,-0.7
4.56,1.77,-5.39,-1.22,0.92,0.11
3.35,2.25,-4.71,-1.25,0.51,1.01
3.42,2.57,-3.93,-1.46,0.27,1.82
3.09,2.54,-3.56,-1.7,0.36,2.53
2.47,2.39,-4.06,-1.62,0.59,3.04
1.13,2.34,-5.4,-0.86,0.84,3.12
0.08,1.85,-6.44,0.25,0.78,2.93
-0.5,1.74,-7.02,1.28,0.64,2.78
-0.46,3.18,-7.57,1.95,0.69,2.68
-1.34,5.2,-9.22,2.12,1.01,2.46
-4.16,5.74,-11.57,2.12,1.39,2.02
-7.11,4.94,-15.82,2.73,1.46,1.31
-8.17,6.18,-19.31,3.22,0.86,1.0
-9.4,7.92,-19.61,3.21,-0.15,0.93
