ax,ay,az,gx,gy,gz
-3.84,5.85,-4.7,-1.91,1.64,-1.3
-3.23,6.86,-7.18,-1.71,0.92,-0.79
-3.64,9.5,-8.8,-2.18,0.2,-0.3
-1.97,10.13,-8.48,-2.81,-0.03,-0.1
-2.14,8.73,-6.57,-3.37,0.22,0.09
-1.96,6.91,-3.79,-3.57,0.19,0.54
-1.78,5.75,-1.32,-3.83,0.35,1.2
-2.15,4.75,0.24,-4.26,0.95,2.03
-1.15,3.73,1.05,-4.37,1.73,2.97
-0.81,2.98,0.79,-4.37,2.54,3.75
-0.97,1.38,0.18,-4.33,3.11,4.33
-0.62,-0.83,0.09,-3.61,3.28,4.37
1.0,-1.66,0.02,-2.39,3.59,4.37
2.11,-1.18,-0.88,-0.95,4.22,4.37
2.26,-0.87,-2.9,0.35,4.37,4.37
1.99,-0.44,-5.91,1.54,4.37,4.37
1.44,0.74,-9.54,2.61,4.37,4.37
0.34,3.66,-12.97,3.33,4.37,4.37
-1.37,8.04,-15.78,3.46,4.34,4.37
-4.31,11.88,-18.3,3.43,3.63,4.3
