ax,ay,az,gx,gy,gz
18.94,19.61,-19.61,-1.03,-4.37,-2.04
19.61,19.61,-19.61,-1.27,-4.37,-2.48
19.61,19.61,-19.61,-1.44,-4.37,-2.99
19.61,19.61,-19.61,-1.54,-4.37,-3.55
19.61,19.61,-19.61,-1.67,-4.37,-3.69
19.61,19.61,-19.61,-1.85,-4.37,-3.62
19.61,19.61,-19.61,-2.09,-4.37,-3.48
19.61,18.94,-19.61,-2.35,-4.37,-3.36
19.61,16.21,-19.61,-2.54,-4.37,-3.2
19.61,13.12,-19.61,-2.7,-4.37,-3.04
19.61,9.02,-18.4,-2.78,-4.37,-2.78
19.61,6.36,-15.63,-2.82,-4.37,-2.63
19.61,2.54,-12.79,-2.64,-4.37,-2.62
19.61,-3.14,-9.0,-2.24,-4.37,-2.42
19.61,-8.34,-4.52,-1.86,-4.37,-2.13
19.61,-11.4,-1.05,-1.5,-4.37,-1.97
19.61,-13.98,0.91,-1.14,-4.37,-1.94
19.61,-17.19,2.51,-0.88,-4.37,-1.74
19.61,-18.77,4.4,-0.85,-4.37,-1.23
7.5,-4.74,5.58,-0.26,-1.68,-0.54
