ax,ay,az,gx,gy,gz
-14.08,7.52,-19.61,0.33,-1.93,-0.6
-15.99,8.31,-19.61,1.39,-3.68,-0.76
-13.07,11.54,-19.61,1.75,-4.37,-0.67
-10.01,11.37,-19.61,1.16,-4.37,-0.98
-4.67,8.5,-19.61,0.05,-4.37,-1.1
-0.85,6.89,-18.03,-1.55,-4.37,-0.65
2.02,5.97,-13.79,-2.83,-4.37,-0.13
3.88,4.68,-9.74,-3.4,-4.37,0.07
5.35,3.57,-5.34,-3.32,-4.37,-0.01
4.59,1.68,-1.76,-2.74,-4.37,0.02
3.43,0.37,1.35,-1.77,-4.37,-0.46
2.15,0.79,3.42,-1.09,-3.58,-0.69
1.6,0.14,3.73,-0.22,-1.9,-0.86
1.7,-0.16,3.26,0.63,-0.71,-0.75
2.2,0.42,2.4,1.33,0.1,-0.6
2.51,0.99,1.3,1.77,0.51,-0.42
2.99,1.72,0.47,2.0,0.6,-0.22
3.16,3.03,-0.11,1.79,0.48,-0.1
3.19,2.98,0.21,1.31,0.54,-0.04
