ax,ay,az,gx,gy,gz
-2.58,6.9,1.41,-1.37,3.51,-0.73
-1.76,6.11,-0.04,-1.43,2.94,-0.17
-1.37,5.14,0.61,-1.93,2.02,-0.14
2.41,3.28,2.05,-2.26,2.02,0.33
2.77,2.66,2.7,-2.49,2.47,0.87
3.57,1.77,2.94,-2.67,2.73,1.36
4.63,0.39,3.06,-2.47,3.01,1.81
5.33,-0.37,2.77,-2.17,3.15,2.3
5.66,0.33,3.09,-2.07,3.34,2.78
6.08,-0.11,3.53,-2.0,4.02,3.37
6.82,-0.86,1.73,-1.96,4.37,4.08
7.06,-1.19,-1.91,-1.73,4.37,4.37
5.77,-1.17,-6.7,-1.26,4.37,4.37
4.84,-1.25,-11.41,-0.76,4.37,4.37
4.78,2.23,-17.43,0.5,4.37,4.37
3.35,9.44,-19.61,1.98,4.37,4.37
1.54,19.28,-19.61,2.63,3.12,4.37
0.08,19.61,-19.61,2.15,1.55,4.37
-1.83,19.61,-19.61,2.23,0.49,4.37
-5.7,19.61,-19.61,2.83,-0.12,3.33
