ax,ay,az,gx,gy,gz
-15.77,10.74,-19.61,2.04,-1.66,-0.84
-18.49,12.75,-19.61,2.28,-2.87,-1.38
-14.92,10.96,-19.61,0.88,-4.37,-0.84
-7.14,8.36,-19.61,-1.35,-4.37,-0.33
-0.61,5.49,-19.61,-3.33,-4.37,-0.57
4.04,2.55,-14.84,-4.37,-4.37,0.09
5.46,1.72,-6.7,-4.37,-4.37,0.57
7.69,0.82,-2.57,-3.97,-4.37,-0.63
6.85,0.76,-0.06,-2.86,-4.37,-0.93
4.44,-0.89,0.91,-1.99,-3.25,-1.68
3.63,-0.99,1.07,-1.62,-2.15,-1.35
3.69,-1.94,0.96,-1.03,-1.26,-1.18
3.56,-2.47,1.0,-0.43,-0.64,-1.0
3.95,-2.36,0.86,0.23,-0.38,-0.67
3.59,-1.53,1.11,0.7,-0.29,-0.23
3.39,0.12,1.53,0.76,-0.13,-0.07
2.85,-0.38,1.85,0.57,0.2,0.31
1.79,-1.38,1.46,0.83,0.33,1.01
0.97,-0.43,2.24,1.42,0.39,0.96
