ax,ay,az,gx,gy,gz
-3.29,2.39,2.01,-2.26,-0.19,0.18
-1.41,0.34,1.73,-2.24,0.11,0.38
0.01,-1.76,1.65,-1.88,0.4,0.84
2.03,-2.9,2.07,-0.91,0.89,1.52
3.97,-2.77,2.77,-0.01,1.52,2.16
5.07,-2.47,2.77,0.37,2.04,2.51
5.61,-2.6,2.49,0.57,2.53,2.8
6.01,-2.91,2.18,0.7,2.9,3.1
6.84,-3.27,1.4,0.84,3.5,3.93
7.14,-3.26,1.06,0.85,3.7,4.33
7.52,-3.05,0.66,0.85,3.85,4.37
8.02,-2.72,0.15,0.88,3.96,4.37
8.66,-2.02,-0.32,0.91,4.05,4.37
9.85,-0.47,-1.13,0.95,4.28,4.37
10.97,0.76,-2.0,1.0,4.37,4.37
11.64,1.94,-2.78,1.03,4.37,4.37
12.68,3.91,-4.4,1.06,4.37,4.37
13.36,6.99,-6.32,1.0,4.37,4.37
12.4,14.14,-11.14,0.61,4.37,4.37
10.54,19.25,-17.27,0.52,4.37,4.37
