ax,ay,az,gx,gy,gz
-14.07,13.92,-19.61,-0.78,-4.23,-2.1
-11.26,11.06,-19.61,-1.08,-4.37,-2.44
-7.67,8.04,-18.64,-1.8,-4.37,-2.49
-4.44,5.02,-15.99,-2.71,-4.37,-2.43
-2.37,1.19,-13.03,-3.22,-4.37,-1.96
-0.22,-1.54,-9.96,-3.02,-4.37,-1.23
1.04,-2.18,-6.39,-2.21,-4.37,-0.55
1.98,-0.87,-3.63,-1.01,-4.37,-0.15
3.6,1.66,-2.63,0.35,-4.0,-0.44
4.51,3.91,-2.11,1.56,-1.84,-1.4
3.38,3.09,-4.83,2.05,-0.48,-1.82
2.76,2.18,-8.25,2.67,-0.43,-1.59
2.83,0.69,-9.98,3.6,-1.36,-1.28
3.13,-0.68,-8.99,4.37,-2.51,-0.99
2.62,0.11,-5.34,4.37,-3.55,-0.32
2.78,2.49,-1.83,3.14,-4.3,0.81
4.04,4.12,2.9,0.89,-4.07,1.63
4.97,4.84,4.75,-1.42,-2.75,1.41
3.6,2.99,6.56,-2.73,-1.31,1.34
