ax,ay,az,gx,gy,gz
0.48,1.83,2.83,-1.64,2.74,-1.72
1.41,0.69,1.68,-0.91,3.53,-1.32
0.88,-0.83,0.28,-0.07,2.44,-0.79
0.29,0.62,3.53,0.17,1.42,-0.78
5.99,-0.5,5.72,-0.61,2.02,-0.46
4.93,-2.06,5.61,-1.8,2.76,0.29
5.42,-4.82,5.23,-2.16,2.68,1.38
7.3,-5.91,4.83,-2.03,3.33,2.19
7.08,-5.56,2.82,-1.72,3.65,3.28
7.38,-3.63,1.85,-1.66,3.86,4.14
7.72,-2.17,-0.56,-1.51,4.34,4.37
6.53,-1.88,-4.96,-0.61,4.37,4.37
6.54,0.75,-9.52,1.49,4.37,4.37
6.56,11.08,-16.78,2.52,4.37,4.37
0.99,19.61,-19.61,3.11,4.37,4.37
-7.18,19.61,-19.61,4.09,2.86,4.37
-13.03,19.61,-19.61,4.23,1.82,2.53
-18.79,19.61,-19.61,2.43,-0.1,1.87
-19.61,19.61,-19.61,1.37,-1.98,1.2
-19.61,19.61,-19.61,1.23,-3.98,-0.04
