ax,ay,az,gx,gy,gz
-2.3,5.73,2.2,-1.85,2.78,-0.92
-1.93,4.17,-1.97,-1.08,2.6,-0.81
-0.01,4.74,-1.89,-0.57,1.74,-0.75
0.09,7.39,-0.9,-0.85,1.16,-0.26
1.43,7.49,0.77,-1.85,1.11,0.03
3.18,5.29,2.9,-2.49,1.5,0.51
2.83,3.28,4.37,-2.53,1.86,1.02
3.55,1.93,5.44,-2.15,2.17,1.48
4.13,0.68,5.09,-2.0,2.53,2.06
4.44,0.5,3.84,-2.48,2.68,2.94
4.67,0.41,4.33,-2.82,3.22,3.82
4.88,-1.16,2.66,-2.68,4.37,4.24
4.49,-2.82,-1.32,-2.06,4.37,4.37
4.41,-3.6,-7.37,-0.59,4.37,4.37
2.95,-0.83,-14.0,0.6,4.37,4.37
-0.19,1.71,-18.28,1.56,4.37,4.37
-0.81,6.73,-19.61,3.14,3.2,4.37
-2.39,13.54,-19.61,3.79,2.58,4.37
-4.96,19.61,-19.61,3.55,1.75,4.37
-7.18,19.61,-19.61,4.11,1.03,2.85
