ax,ay,az,gx,gy,gz
-0.0,-0.74,5.92,-0.93,0.56,0.99
0.0,-0.82,6.37,-1.15,1.09,1.73
0.41,-1.3,6.25,-0.89,1.53,2.26
0.39,-0.89,6.0,-0.53,1.98,2.88
0.48,0.38,5.2,-0.53,2.17,3.55
1.23,1.27,4.54,-0.89,2.18,4.08
1.72,1.53,3.62,-1.32,2.09,4.37
2.35,1.83,2.77,-1.73,1.8,4.37
4.01,1.03,1.67,-1.92,1.6,4.37
5.68,0.24,0.81,-1.19,1.39,4.37
8.97,1.43,-1.1,-0.28,1.44,4.37
11.12,6.11,-4.37,0.05,1.71,4.37
10.83,13.47,-9.26,-0.54,1.94,4.37
7.08,19.61,-15.29,-0.05,1.74,4.37
0.3,19.61,-19.61,1.73,1.14,4.37
-4.55,19.61,-19.61,2.68,0.34,4.37
-9.38,19.61,-19.61,2.62,-0.49,3.06
-11.01,19.61,-19.61,1.44,-1.34,1.61
-9.0,19.61,-19.61,-0.35,-2.34,0.14
-6.54,19.61,-19.61,-1.19,-3.69,-1.33
