ax,ay,az,gx,gy,gz
-0.6,3.52,2.56,-0.67,3.99,-1.04
1.03,0.33,-1.61,0.45,3.02,0.02
-3.18,5.83,0.18,0.26,1.23,-0.01
3.8,4.94,2.63,-0.69,1.04,0.43
3.17,6.94,4.29,-1.93,1.75,1.03
3.99,3.27,4.45,-2.62,3.18,0.95
1.84,1.47,3.68,-2.69,3.34,1.52
2.4,-0.74,2.57,-2.81,3.03,2.3
2.31,-1.86,1.04,-2.89,2.71,3.24
2.69,-3.09,-0.57,-2.64,2.96,4.18
1.9,-3.41,-2.76,-1.75,3.95,4.37
-0.93,-4.04,-7.81,-0.45,4.37,4.37
-4.95,-2.91,-11.9,1.46,4.37,4.37
-5.22,3.12,-17.25,2.72,3.62,4.37
-3.27,10.06,-18.57,3.5,3.87,4.37
-8.39,12.26,-19.61,4.26,3.91,4.04
-15.23,19.61,-19.61,4.37,1.69,3.33
-17.54,19.61,-19.61,4.17,-1.43,2.64
-13.13,19.61,-19.61,2.56,-3.84,1.77
-9.43,19.61,-19.61,0.88,-4.37,0.89
