ax,ay,az,gx,gy,gz
-19.61,13.41,-19.61,1.08,-3.93,-0.77
-19.61,9.81,-19.61,1.59,-4.37,-2.08
-19.61,3.75,-19.61,1.29,-4.37,-2.37
-10.97,1.25,-19.61,-0.87,-4.37,-0.5
-3.29,0.7,-19.61,-4.24,-4.37,1.25
1.65,-1.01,-14.82,-4.37,-4.37,1.3
3.71,-4.21,-10.46,-3.64,-4.37,0.77
4.74,-3.29,-7.39,-0.57,-4.37,-0.01
4.75,0.29,-6.25,1.4,-4.33,-0.45
6.07,3.13,-4.05,1.6,-3.44,-0.32
7.83,3.86,-2.71,0.71,-2.64,0.21
8.04,3.25,-1.49,-0.31,-1.7,0.29
7.2,2.15,-0.86,-0.85,-0.66,0.14
6.81,1.33,-1.14,-0.97,0.16,0.03
5.83,0.89,-1.15,-0.66,0.5,-0.08
4.17,0.39,-1.49,-0.15,0.46,-0.13
3.05,0.53,-0.18,0.62,0.24,-0.38
2.14,0.74,0.58,1.02,0.21,0.01
1.31,0.99,1.89,1.04,0.21,0.22
