ax,ay,az,gx,gy,gz
-4.97,7.83,3.26,-0.96,1.31,0.22
-4.46,8.89,3.1,-1.15,0.57,0.76
-4.41,10.61,3.14,-1.59,0.18,1.27
-3.54,8.95,3.11,-2.25,0.15,1.55
-3.02,5.46,2.85,-2.7,0.17,2.21
-2.32,2.53,2.52,-2.89,0.38,3.0
-1.97,0.7,2.24,-3.09,0.75,3.76
-1.5,-0.81,1.63,-3.54,1.38,4.35
-0.47,-2.69,0.72,-3.48,1.98,4.37
1.94,-3.71,-0.69,-2.63,2.53,4.37
3.78,-3.99,-2.44,-1.06,2.86,4.37
5.7,-2.89,-3.9,0.6,2.75,4.37
7.4,-0.36,-4.51,1.27,2.73,4.37
8.71,1.66,-6.09,1.29,3.16,4.37
8.38,2.34,-8.86,1.75,3.25,4.37
7.26,2.84,-10.91,2.33,2.84,4.37
6.44,6.4,-12.7,3.14,2.53,4.37
6.01,11.32,-14.35,3.3,2.8,4.37
4.68,16.12,-16.9,2.68,2.95,4.37
2.96,18.03,-19.61,3.5,2.33,4.37
