ax,ay,az,gx,gy,gz
-2.19,5.39,0.49,-0.95,1.43,-0.07
-1.31,5.25,0.22,-0.58,0.64,0.48
-1.52,7.81,-0.06,-0.35,-0.23,0.97
-0.23,9.87,-0.07,-0.11,-0.28,1.06
-0.23,10.85,-0.02,-0.42,-0.03,1.3
-0.4,9.99,0.33,-1.17,-0.04,1.76
-0.82,7.75,1.55,-1.48,0.26,1.95
-1.65,5.38,2.8,-1.42,1.13,1.94
-1.33,2.92,3.28,-1.27,2.34,2.27
-0.67,1.58,2.54,-1.31,3.39,2.89
-0.4,-0.13,1.35,-1.13,3.74,3.51
-0.0,-1.12,0.25,-0.45,4.06,4.06
0.78,-0.76,-1.89,0.66,4.37,4.28
0.48,0.72,-4.24,1.53,4.37,4.21
-1.11,1.53,-6.27,2.1,4.37,3.96
-1.89,3.27,-9.68,2.61,4.37,3.63
-4.38,7.39,-14.05,2.53,4.37,3.3
-8.51,8.14,-15.77,2.55,4.24,2.71
-10.43,9.12,-17.27,3.29,3.49,1.99
-14.6,13.7,-19.61,4.14,3.03,0.69
