ax,ay,az,gx,gy,gz
1.58,-0.14,1.55,0.64,0.22,1.64
2.99,-0.52,1.79,0.74,0.49,2.29
4.08,-0.97,1.78,0.85,0.82,2.79
4.9,-2.04,1.42,1.08,1.18,3.3
5.55,-3.42,0.42,1.82,1.5,4.19
6.01,-3.44,-0.26,2.42,1.68,4.37
6.12,-2.98,-0.78,2.78,1.82,4.37
6.27,-2.05,-1.18,3.0,2.09,4.37
6.26,0.58,-3.66,3.14,3.1,4.37
5.69,2.23,-5.57,3.17,3.86,4.37
4.06,3.77,-8.14,3.2,4.37,4.37
1.45,4.86,-10.95,3.37,4.37,4.17
-4.43,5.18,-15.46,4.18,4.37,2.76
-9.34,6.32,-18.83,4.37,4.37,1.52
-14.38,8.22,-19.61,4.37,4.37,0.23
-18.99,9.93,-19.61,4.37,4.37,-1.65
-19.61,10.04,-19.61,4.37,4.37,-2.26
-19.61,8.82,-19.61,4.37,4.1,-2.01
-19.61,11.03,-19.61,4.19,2.45,-1.11
-19.61,11.64,-19.61,3.27,0.23,-0.3
