ax,ay,az,gx,gy,gz
-3.9,9.56,3.1,0.57,1.46,-0.5
-1.43,10.67,3.56,1.48,2.97,-0.66
-1.67,12.49,0.59,2.09,3.01,-0.63
-3.95,17.24,-0.64,1.31,1.02,-0.61
2.24,17.78,0.94,-0.2,0.0,-0.92
3.93,14.98,2.34,-1.88,0.79,-0.77
1.46,10.69,2.65,-2.97,0.99,-0.53
1.73,6.52,4.28,-3.41,0.84,0.13
2.85,3.5,5.77,-3.37,1.1,0.89
4.1,3.13,6.37,-3.35,1.75,1.49
5.28,2.16,4.96,-3.56,2.79,1.93
4.63,0.58,2.66,-3.89,3.49,2.79
3.81,-0.94,0.63,-3.93,4.08,3.78
3.86,-1.84,-1.48,-3.55,4.37,4.37
3.56,-2.92,-2.85,-2.8,4.37,4.37
4.13,-2.56,-4.82,-1.58,4.37,4.37
6.0,-0.63,-8.34,-0.19,4.37,4.37
5.57,1.88,-11.42,1.2,4.04,4.37
4.44,4.85,-13.95,2.62,3.37,4.37
5.71,10.04,-17.68,3.67,3.1,4.37
