ax,ay,az,gx,gy,gz
-0.47,5.15,2.15,-1.99,2.14,-1.31
0.96,3.7,0.84,-1.47,2.8,-0.99
2.63,3.73,1.24,-1.09,2.66,-0.69
2.51,3.62,1.63,-1.15,2.76,-0.42
3.6,3.19,4.52,-1.56,2.83,0.23
4.67,1.03,6.49,-1.93,3.78,0.74
4.42,0.01,6.5,-2.21,4.37,1.47
4.97,-1.42,5.79,-2.51,4.37,2.43
6.12,-1.88,4.73,-2.66,4.37,3.51
6.94,-2.22,1.33,-2.69,4.37,4.37
7.78,-0.63,-1.4,-2.36,4.37,4.37
8.48,0.29,-3.47,-1.63,4.37,4.37
8.64,0.11,-6.02,-0.84,4.37,4.37
9.93,1.75,-9.05,-0.13,4.37,4.37
10.23,8.99,-18.06,-0.35,4.37,4.37
3.43,12.39,-19.61,1.17,4.37,4.37
-5.05,14.96,-19.61,3.82,2.72,4.37
0.36,19.61,-19.61,4.37,1.07,4.37
0.74,19.61,-19.61,4.37,1.75,1.98
-5.58,19.61,-19.61,3.62,-0.37,2.92
