ax,ay,az,gx,gy,gz
-6.67,9.02,-19.61,0.69,-4.37,-2.17
-1.81,7.55,-19.61,0.55,-4.37,-1.98
0.72,5.24,-19.61,-0.06,-4.37,-1.93
2.85,3.95,-16.46,-0.79,-4.37,-1.55
5.05,1.97,-11.12,-1.69,-4.37,-0.99
5.5,0.61,-7.14,-2.21,-4.37,-0.6
5.28,-0.65,-3.57,-2.0,-4.37,-0.59
4.42,-2.25,-0.7,-1.32,-4.37,-0.55
3.8,-2.88,0.32,-0.25,-4.37,-0.69
3.25,-2.25,1.89,0.57,-3.45,-0.5
3.39,-1.54,1.94,1.1,-2.6,-0.27
3.58,-0.08,3.28,1.1,-2.28,0.03
4.64,1.37,4.36,0.76,-1.72,0.39
5.67,1.93,4.5,0.24,-0.8,0.52
5.61,1.84,4.29,-0.2,0.16,0.49
4.75,1.23,3.62,-0.44,0.79,0.23
2.96,0.06,3.47,-0.15,1.08,0.56
2.21,1.25,3.53,0.24,1.36,0.83
1.87,1.82,3.39,0.12,1.81,1.0
