ax,ay,az,gx,gy,gz
-6.79,2.35,1.7,-0.71,0.92,0.03
-5.27,2.13,2.61,-1.03,0.79,0.03
-3.47,0.3,3.3,-0.92,1.01,0.31
-2.86,-0.28,4.12,-0.08,1.28,0.7
-2.35,1.14,4.67,0.18,1.59,1.18
-1.77,1.4,4.49,-0.22,1.88,1.5
-1.31,0.65,3.73,-0.67,1.88,2.05
-0.58,0.28,3.41,-1.39,1.79,2.83
0.65,0.12,2.87,-2.43,1.63,3.82
2.44,0.41,1.53,-3.87,1.76,4.37
3.13,0.6,-0.7,-4.37,1.73,4.37
3.25,1.59,-2.97,-4.37,1.05,4.37
5.45,4.44,-5.83,-4.37,-0.01,4.37
6.03,6.5,-8.76,-4.37,-1.31,4.37
3.93,9.35,-11.55,-2.99,-2.84,4.37
3.52,19.51,-13.83,1.58,-4.1,4.37
0.39,19.61,-15.04,4.37,-4.08,4.37
-4.91,19.61,-14.82,4.37,-2.85,1.67
-13.16,19.61,-13.92,4.37,-1.78,0.5
-16.74,19.61,-15.57,2.69,-1.25,-0.6
