ax,ay,az,gx,gy,gz
0.14,1.56,0.5,0.16,3.99,-0.55
-1.98,2.24,0.37,0.74,2.57,-0.3
0.0,1.54,2.35,0.56,1.65,-0.18
1.55,0.06,3.85,0.29,2.13,0.51
0.8,-0.6,3.65,0.03,2.7,1.02
1.23,-1.89,2.77,0.03,2.85,1.53
1.71,-2.93,1.16,0.18,2.82,2.11
0.57,-3.47,-1.14,0.37,2.4,2.97
-2.23,-2.22,-3.82,0.8,1.95,3.6
-6.33,-0.07,-7.01,1.76,2.53,3.85
-12.76,7.65,-15.88,2.59,3.77,3.54
-19.61,18.73,-19.61,3.12,2.81,2.57
-19.61,19.61,-19.61,3.23,0.02,1.27
-19.61,19.61,-19.61,3.13,-4.02,-0.21
-19.61,19.61,-19.61,1.81,-4.37,-0.81
-16.1,19.61,-19.61,-0.09,-4.37,-0.81
-9.39,19.61,-19.61,-1.15,-4.37,-1.83
-2.05,19.61,-19.61,-0.3,-4.37,-4.1
4.25,19.61,-19.61,0.22,-4.37,-4.37
12.05,19.61,-19.61,-0.82,-4.37,-4.37
