ax,ay,az,gx,gy,gz
-1.36,7.73,0.33,-1.03,3.62,-2.24
0.15,4.81,-1.39,-0.89,2.98,-1.18
-1.96,9.4,-0.93,-0.9,1.53,-0.71
3.6,9.55,0.79,-1.28,0.93,-1.15
5.94,8.9,1.39,-2.35,1.09,-0.35
6.25,5.51,2.83,-3.13,1.09,-0.14
6.97,0.27,4.72,-3.09,1.34,0.66
6.34,-2.4,5.79,-2.84,1.62,1.49
6.81,-3.71,6.28,-2.96,2.09,2.26
7.69,-6.17,5.51,-3.03,3.08,3.11
7.4,-8.71,2.33,-2.35,4.02,4.14
6.35,-9.88,-1.2,-0.76,4.37,4.37
5.9,-10.24,-7.18,1.58,4.37,4.37
6.23,-7.33,-12.81,3.14,4.37,4.37
8.57,0.76,-18.65,3.41,4.37,4.37
5.45,12.39,-19.61,3.1,4.37,4.37
0.36,17.35,-19.61,4.11,4.37,4.37
-7.18,19.61,-19.61,4.37,4.01,3.47
-11.79,19.61,-19.61,4.37,1.33,2.7
-17.83,19.61,-19.61,4.37,-0.9,1.35
