ax,ay,az,gx,gy,gz
0.93,1.81,2.47,-2.2,1.93,-0.55
0.88,1.82,1.87,-1.81,2.41,0.08
2.31,1.1,1.74,-1.05,2.31,0.49
1.73,1.24,2.8,-0.65,2.5,0.45
2.94,1.37,4.19,-0.75,2.93,0.79
3.33,-0.24,5.11,-1.12,3.68,1.11
2.87,-2.59,4.93,-1.25,4.35,1.6
3.4,-4.42,4.21,-1.02,4.37,2.27
4.62,-4.77,2.01,-1.14,4.37,2.96
4.38,-4.5,-1.34,-1.51,4.37,3.91
3.7,-3.77,-4.73,-1.64,4.37,4.37
3.86,-2.63,-9.49,-0.95,4.37,4.37
2.83,-0.77,-15.11,0.86,4.37,4.37
-0.38,3.86,-19.61,3.18,4.08,4.37
-1.91,13.48,-19.61,3.5,3.44,4.37
-2.56,19.61,-19.61,2.49,2.31,4.37
-5.46,19.61,-19.61,2.67,0.74,4.37
-10.62,19.61,-19.61,3.62,-1.22,2.76
-9.64,19.61,-19.61,2.87,-3.9,1.08
-4.92,19.61,-19.61,1.18,-4.37,0.4
