ax,ay,az,gx,gy,gz
0.77,6.3,-0.63,-1.65,3.61,-0.13
-0.35,6.64,-2.16,-1.34,2.36,0.78
0.92,9.37,-1.24,-1.78,1.87,0.74
2.59,7.41,-1.93,-2.75,2.18,1.69
3.33,6.83,-0.62,-3.19,2.56,1.96
5.02,5.02,0.54,-3.22,3.42,2.48
4.99,2.78,-0.04,-3.12,3.64,3.33
5.51,1.0,-0.64,-3.09,3.29,4.37
6.68,-0.62,-1.21,-2.92,3.26,4.37
7.02,-1.9,-2.33,-2.41,3.72,4.37
6.79,-3.29,-4.31,-1.03,4.37,4.37
6.04,-3.68,-8.97,1.07,4.37,4.37
5.79,-1.29,-15.13,3.24,4.37,4.37
4.59,2.51,-17.52,4.0,4.25,4.37
7.13,4.35,-18.56,4.24,4.22,4.37
9.95,13.01,-19.61,4.37,4.37,4.37
2.41,16.88,-19.61,4.37,3.22,3.27
-1.6,17.5,-19.61,4.37,0.37,2.89
4.06,19.61,-19.61,4.06,1.36,1.67
