ax,ay,az,gx,gy,gz
-1.37,-2.66,4.39,-0.31,0.97,2.02
0.11,-2.25,4.06,-0.31,1.11,2.66
2.21,-1.96,3.93,-0.19,1.77,3.2
2.99,-2.44,3.39,0.31,2.56,3.46
3.13,-2.35,1.83,0.83,3.03,3.96
3.86,-1.13,0.4,0.97,2.97,4.37
4.86,0.34,-0.35,0.66,2.93,4.37
5.59,1.41,-2.07,0.36,2.86,4.37
6.18,2.51,-4.47,0.49,2.72,4.37
6.76,4.45,-9.07,0.99,2.81,4.37
4.97,9.99,-14.54,1.6,2.75,4.37
0.88,15.57,-19.61,1.34,2.85,4.37
-6.39,16.76,-19.61,0.8,2.46,4.37
-10.89,19.61,-19.61,0.4,0.43,4.37
-13.31,19.61,-19.61,-0.42,-1.99,4.37
-14.24,19.61,-19.61,-1.15,-3.98,3.74
-11.94,19.61,-19.61,-0.66,-4.37,1.59
-8.88,19.61,-19.61,-0.43,-4.37,-0.49
-3.24,19.61,-19.61,-1.39,-4.37,-2.19
3.43,19.61,-19.61,-1.81,-4.37,-3.74
