ax,ay,az,gx,gy,gz
-1.61,6.44,2.51,-1.21,2.83,-0.19
0.82,5.33,3.62,-0.63,4.0,-0.1
1.68,4.77,2.26,0.31,4.22,0.15
-0.79,6.32,2.9,0.16,2.92,0.08
2.44,6.65,5.46,-0.88,2.38,0.29
3.45,4.29,5.57,-1.82,3.18,0.65
0.7,0.84,4.14,-2.03,3.21,1.13
1.43,-1.16,3.93,-1.74,2.97,1.68
2.15,-1.99,2.94,-1.82,3.01,2.46
2.84,-0.87,2.36,-2.18,3.6,2.93
2.18,-2.97,-1.01,-1.92,4.37,3.42
0.32,-2.53,-6.68,-1.16,4.37,4.14
-0.37,-1.35,-12.42,0.04,4.37,4.37
-0.87,3.07,-17.05,1.34,3.5,4.37
-1.97,8.47,-19.61,2.45,2.53,4.37
-2.74,19.61,-19.61,2.33,1.61,4.0
-5.38,19.61,-19.61,2.33,1.45,2.64
-11.37,19.61,-19.61,2.63,-0.34,1.77
-17.93,19.61,-19.61,3.75,-2.27,0.19
-19.61,19.61,-19.61,3.75,-3.93,-0.97
