ax,ay,az,gx,gy,gz
6.44,-5.88,6.9,-2.07,2.5,3.1
6.56,-8.28,6.05,-1.27,2.71,4.37
10.97,-7.82,5.62,-0.82,3.09,4.37
12.73,-6.96,2.93,-0.56,4.14,4.37
13.04,-7.59,-2.54,-0.39,4.37,4.37
10.22,-7.73,-10.38,-0.57,4.37,4.37
7.41,-5.85,-19.61,-0.42,3.95,4.37
5.14,8.17,-19.61,1.93,2.56,4.37
-7.5,19.61,-19.61,4.37,0.49,4.37
-7.52,19.61,-19.61,2.17,-3.65,4.37
-7.37,19.61,-19.61,-0.35,-4.37,3.88
1.75,19.61,-19.61,-0.16,-4.37,1.19
10.45,19.61,-19.61,-0.31,-4.37,-1.19
19.61,19.61,-19.61,-1.21,-4.37,-2.71
19.61,19.61,-19.61,-1.96,-4.37,-4.22
19.61,19.61,-17.72,-2.24,-4.37,-4.37
19.61,19.61,-14.29,-1.41,-4.37,-4.37
19.61,19.61,-10.76,-0.21,-4.37,-4.37
19.61,15.37,-8.36,0.45,-4.37,-4.37
19.61,10.03,-6.93,0.9,-3.67,-4.37
