ax,ay,az,gx,gy,gz
3.63,5.15,-5.8,0.28,3.7,-3.25
1.94,3.86,-7.61,0.56,2.42,-2.59
1.57,3.14,-7.12,0.65,0.39,-1.19
1.51,5.44,-4.72,-0.0,-0.65,-0.18
1.83,5.69,-3.35,-0.89,-0.46,0.13
0.68,4.38,-2.98,-1.37,-0.21,0.42
-0.48,3.53,-2.83,-1.21,-0.32,0.78
-1.28,2.69,-2.19,-0.66,-0.52,1.13
-1.58,2.53,-1.51,0.08,-0.68,1.35
-0.4,3.28,-1.01,0.63,-0.39,1.52
-0.55,4.4,-1.01,0.55,0.18,1.62
-1.55,4.15,-1.96,0.26,0.4,1.65
-2.3,3.05,-3.24,0.48,0.16,1.77
-3.29,2.59,-4.42,1.2,-0.2,1.77
-4.18,3.5,-5.69,2.0,-0.13,1.5
-5.12,4.42,-7.32,2.55,0.39,0.8
-5.66,5.36,-10.01,2.63,0.9,0.34
-6.3,5.88,-13.16,2.17,0.94,0.26
-7.76,5.42,-16.06,1.65,0.49,0.44
-9.78,4.49,-18.64,1.64,-0.34,0.51
