ax,ay,az,gx,gy,gz
-4.28,-4.79,1.18,-0.56,0.14,0.26
-1.82,-2.14,2.52,-0.72,0.09,1.0
-2.16,-1.86,3.14,-1.12,0.37,1.36
-1.3,-1.88,4.05,-1.42,0.79,1.86
-2.04,-2.35,4.2,-1.37,1.17,2.45
-1.62,-2.1,4.13,-1.1,1.17,3.03
-1.07,-1.83,4.05,-0.87,1.13,3.62
-0.09,-2.08,3.92,-0.95,1.17,4.37
1.31,-2.24,3.98,-0.99,1.4,4.37
3.11,-2.15,2.78,-0.98,1.72,4.37
5.33,-1.21,0.8,-0.72,2.08,4.37
6.7,0.91,-1.35,-0.41,2.44,4.37
7.59,3.05,-4.02,-0.13,2.77,4.37
7.05,7.7,-6.92,-0.23,2.59,4.37
5.98,13.18,-11.3,-0.42,2.21,4.37
1.92,19.14,-16.41,-0.09,1.81,4.37
-4.54,19.61,-19.61,2.19,1.05,4.37
-8.28,19.61,-19.61,3.42,0.02,4.37
-13.46,19.61,-19.61,1.16,-1.55,3.62
-17.88,19.61,-19.61,-0.85,-4.33,2.2
