ax,ay,az,gx,gy,gz
0.83,-1.15,3.82,-1.36,1.23,1.83
0.5,-1.87,3.73,-1.8,1.33,2.77
2.03,-2.43,3.8,-1.75,1.57,3.72
2.32,-2.75,3.29,-1.28,1.92,4.37
3.77,-1.12,2.71,-1.09,2.29,4.37
4.36,0.23,1.01,-1.09,2.3,4.37
5.77,1.76,-1.43,-0.84,2.19,4.37
6.37,4.57,-3.9,-0.68,1.42,4.37
9.14,7.18,-6.33,-0.45,0.77,4.37
10.44,12.34,-9.83,-0.18,0.47,4.37
7.47,18.02,-12.83,0.42,0.14,4.37
4.07,19.61,-16.16,2.36,-0.49,4.37
1.04,19.61,-18.13,3.73,-0.9,4.37
-2.85,19.61,-18.7,3.13,-1.15,2.79
-4.7,19.61,-19.61,1.25,-1.22,0.66
-5.36,19.61,-19.61,-0.47,-2.23,-0.87
-3.86,19.61,-19.61,-0.46,-3.93,-2.56
0.19,19.61,-19.61,0.85,-4.37,-4.28
6.55,19.61,-19.61,0.81,-4.37,-4.37
13.7,19.61,-19.61,-1.12,-4.37,-4.37
