ax,ay,az,gx,gy,gz
0.98,0.97,1.84,-0.99,-0.4,0.23
2.6,0.25,2.52,-1.3,-0.26,0.67
3.86,-1.25,2.94,-1.66,0.04,1.3
5.03,-3.46,3.01,-1.9,0.4,2.5
6.12,-5.53,3.01,-1.8,0.81,3.8
6.86,-6.08,2.84,-1.51,1.06,4.37
7.88,-6.17,2.46,-1.16,1.32,4.37
8.78,-5.9,1.31,-0.49,1.92,4.37
9.08,-4.88,-0.18,0.09,2.3,4.37
9.32,-2.57,-2.0,0.64,2.52,4.37
8.97,1.67,-4.43,1.15,2.8,4.37
5.98,8.91,-8.65,2.05,3.34,4.37
2.12,14.98,-12.13,2.83,3.86,4.37
-2.5,19.4,-15.09,3.48,4.32,4.37
-12.96,19.61,-18.4,4.0,4.37,4.02
-19.61,19.61,-19.61,3.97,4.28,2.69
-19.61,19.61,-19.61,4.14,3.27,1.6
-19.61,19.61,-19.61,4.37,0.51,0.16
-19.61,19.61,-19.61,4.37,-1.11,-0.93
-19.61,19.61,-19.61,4.16,-2.27,-1.67
