ax,ay,az,gx,gy,gz
-1.63,2.37,3.43,-1.4,0.28,-0.37
-2.35,0.36,3.9,-1.63,0.76,-0.05
-2.7,-1.36,4.75,-0.89,0.82,0.32
-2.22,-0.62,5.69,-0.18,1.01,0.63
-1.66,-0.13,5.77,-0.25,1.39,1.07
-1.56,-0.51,5.31,-0.54,1.65,1.7
-0.76,-0.92,4.88,-0.8,1.86,2.22
0.5,-1.52,4.0,-0.99,2.12,2.77
1.46,-1.28,3.15,-1.29,2.39,3.39
2.75,-1.94,2.24,-1.77,2.77,4.09
3.79,-3.05,1.12,-1.75,3.11,4.37
5.76,-2.84,-0.37,-1.71,3.5,4.37
6.37,-2.66,-3.09,-1.76,3.47,4.37
6.83,-2.91,-6.76,-1.52,2.78,4.37
7.17,-1.89,-10.76,-0.51,2.03,4.37
8.81,3.76,-19.61,2.1,1.44,4.37
6.16,19.61,-19.61,4.37,0.3,4.37
2.48,19.61,-19.61,2.15,-0.55,4.37
-6.75,19.61,-19.61,-1.11,-2.3,4.37
