ax,ay,az,gx,gy,gz
-13.97,4.2,-19.61,0.33,-4.24,0.27
-12.41,9.31,-19.61,0.88,-4.37,-0.11
-12.94,13.16,-19.61,0.4,-4.37,-0.94
-10.57,11.64,-19.61,-1.01,-4.37,-1.51
-6.45,6.33,-19.61,-2.5,-4.37,-1.76
-2.78,0.68,-16.38,-3.29,-4.37,-1.21
-0.29,-3.72,-12.07,-3.22,-4.37,-0.46
1.26,-5.53,-7.19,-2.09,-4.37,-0.21
3.15,-4.65,-3.09,-0.4,-4.37,-0.02
4.06,-2.46,-2.23,0.47,-4.37,0.31
3.97,0.86,-0.28,0.74,-3.41,0.71
4.75,2.37,-0.5,0.18,-2.55,0.58
5.15,2.09,0.35,-0.52,-1.47,0.65
5.49,1.73,0.48,-0.91,-0.5,0.55
5.42,0.83,0.38,-1.0,0.4,0.51
5.07,0.24,0.05,-0.83,1.05,0.51
4.38,0.25,-0.15,-0.5,1.37,0.48
3.65,0.1,-0.24,-0.1,1.39,0.37
2.78,0.28,0.35,0.16,1.38,0.36
