ax,ay,az,gx,gy,gz
-5.04,5.88,-19.61,0.82,-4.37,0.22
0.36,4.51,-19.61,0.22,-4.37,0.06
3.87,2.22,-19.61,-2.7,-4.37,0.15
4.02,4.08,-14.61,-4.37,-4.37,0.91
3.39,0.96,-10.96,-4.34,-4.37,0.32
4.82,-1.87,-7.91,-2.57,-4.37,-0.41
4.69,-2.23,-3.42,-0.52,-4.37,-0.07
3.77,0.57,-1.99,0.92,-4.37,-0.35
2.45,1.91,-0.52,1.89,-3.88,-0.74
2.54,1.78,-0.04,1.87,-2.77,-0.53
3.16,2.8,0.77,1.11,-1.87,-0.2
3.16,3.06,0.6,0.19,-1.06,-0.13
2.39,2.24,0.49,-0.57,-0.72,-0.07
2.19,2.09,0.83,-1.29,-0.67,0.14
2.56,1.98,1.43,-1.94,-0.53,0.38
2.51,1.49,1.68,-2.03,-0.23,0.3
1.98,-0.27,2.1,-1.5,0.1,0.34
1.81,-0.2,2.62,-0.43,0.34,0.38
1.47,0.37,3.3,0.36,0.57,0.44
