ax,ay,az,gx,gy,gz
-1.06,0.51,2.07,-1.71,-1.01,-0.67
-0.39,-0.13,2.06,-1.42,-0.78,-0.38
0.57,-0.5,1.85,-1.14,-0.61,-0.07
2.55,-0.88,1.58,-0.87,-0.43,0.37
6.0,-1.77,3.42,-0.69,0.42,0.83
6.77,-2.69,1.62,-0.51,0.8,1.07
7.83,-3.56,1.6,-0.33,1.27,1.47
8.27,-4.13,1.27,-0.13,1.66,1.91
8.68,-4.59,0.63,0.2,2.0,2.62
8.91,-4.79,0.07,0.62,2.28,3.56
9.03,-4.43,-0.11,0.8,2.42,4.1
9.16,-3.71,-0.35,0.93,2.64,4.37
9.63,-2.59,-0.69,1.03,2.94,4.37
9.71,-1.11,-0.94,1.03,3.4,4.37
9.86,2.47,-3.77,0.73,4.37,4.37
9.3,4.02,-6.17,0.52,4.37,4.37
8.21,5.62,-8.69,0.33,4.37,4.37
6.72,7.84,-11.05,0.19,4.37,4.37
5.64,9.53,-12.85,0.09,4.37,4.37
4.31,10.86,-14.39,0.1,4.37,4.37
