ax,ay,az,gx,gy,gz
-5.04,5.61,-19.61,-1.44,-4.37,-0.53
-2.43,4.93,-19.61,-1.73,-4.37,-0.83
-1.22,4.88,-18.28,-1.16,-4.37,-0.96
0.5,3.99,-15.73,-0.52,-4.37,-0.96
2.08,4.24,-12.05,-0.79,-4.37,-0.78
3.2,4.38,-8.02,-2.15,-4.37,-0.34
3.41,2.79,-5.83,-3.26,-4.37,-0.13
3.25,1.59,-4.86,-3.31,-4.37,-0.36
3.63,1.65,-2.56,-2.4,-4.1,-1.04
3.71,1.58,-1.21,-1.27,-3.48,-1.0
3.53,1.92,0.76,-0.64,-2.78,-1.17
3.4,1.81,1.47,-0.69,-2.25,-0.78
3.49,1.47,2.52,-1.03,-1.92,-0.57
3.94,0.85,3.93,-1.33,-1.37,-0.51
3.62,-1.1,4.55,-1.12,-0.83,-0.5
3.61,-1.6,4.84,-0.58,-0.27,-0.62
3.33,-3.26,4.91,0.15,0.24,-0.15
2.69,-2.71,5.11,0.98,0.59,0.05
2.02,-2.4,5.47,1.1,0.95,0.41
