ax,ay,az,gx,gy,gz
1.02,-1.15,5.58,-1.35,1.32,2.12
1.74,-2.61,5.39,-1.23,1.73,2.82
3.17,-3.67,5.14,-0.83,2.03,3.72
5.39,-3.51,4.87,-0.43,2.52,4.37
6.75,-3.61,3.85,-0.32,3.1,4.37
7.78,-3.39,2.04,-0.34,3.7,4.37
8.27,-3.41,-0.76,-0.44,3.94,4.37
8.16,-3.08,-4.56,-0.57,3.46,4.37
9.8,-0.96,-9.28,-0.71,2.78,4.37
10.36,5.02,-16.26,-0.69,2.12,4.37
7.16,15.89,-19.61,1.17,1.23,4.37
1.75,19.61,-19.61,3.05,-0.04,4.37
-6.0,19.61,-19.61,1.98,-1.96,4.37
-6.23,19.61,-19.61,-0.82,-4.28,2.76
-5.73,19.61,-19.61,-1.62,-4.37,0.89
3.09,19.61,-19.61,-0.82,-4.37,-1.51
11.05,19.61,-19.61,-0.71,-4.37,-2.73
17.76,19.61,-19.61,-1.45,-4.37,-3.44
19.61,19.61,-18.25,-2.21,-4.37,-4.14
19.61,19.61,-16.43,-2.3,-4.37,-4.37
