ax,ay,az,gx,gy,gz
-0.03,-3.11,3.45,-0.83,0.16,0.31
0.78,-2.88,4.76,-1.0,0.2,0.94
1.99,-1.94,6.05,-1.29,0.85,1.54
1.33,-2.37,6.36,-1.34,1.63,1.92
1.11,-3.62,5.71,-0.91,2.15,2.57
1.7,-3.27,4.52,-0.5,2.25,3.37
2.76,-3.21,3.7,-0.48,2.26,4.17
4.37,-2.65,3.2,-0.77,2.4,4.37
5.65,-1.85,2.92,-1.0,2.68,4.37
7.08,-1.97,1.84,-1.24,3.11,4.37
7.88,-1.82,-1.48,-1.31,3.08,4.37
8.66,0.38,-6.39,-0.69,3.24,4.37
7.64,10.99,-14.99,-0.03,3.35,4.37
-1.01,19.61,-19.61,0.41,3.06,4.37
-11.69,19.61,-19.61,1.41,1.61,4.37
-14.23,19.61,-19.61,2.63,-0.51,4.37
-14.25,19.61,-19.61,0.93,-2.64,3.67
-14.13,19.61,-19.61,-1.11,-4.37,2.23
-9.44,19.61,-19.61,-0.81,-4.37,0.12
-5.18,19.61,-19.61,0.64,-4.37,-1.89
