ax,ay,az,gx,gy,gz
-1.61,3.47,1.14,-1.41,4.37,-0.86
-0.0,1.13,-3.75,0.35,3.36,-0.1
-2.18,5.36,-1.12,0.98,1.74,-0.78
3.83,7.05,3.19,-0.33,1.86,-0.41
1.54,5.63,2.5,-1.93,2.98,0.44
1.23,2.83,1.64,-2.34,2.68,0.86
3.03,1.67,3.27,-2.08,2.55,1.32
3.76,-0.07,3.02,-1.67,2.9,1.85
3.69,-0.54,2.26,-1.59,3.18,2.41
3.89,-1.09,1.94,-1.79,3.94,3.19
3.65,-2.4,-0.22,-1.85,4.37,3.95
3.21,-4.63,-2.68,-1.42,4.37,4.37
3.2,-5.35,-6.06,-0.18,4.37,4.37
3.5,-2.81,-11.06,1.24,4.37,4.37
2.28,1.3,-15.73,2.38,4.37,4.37
0.69,5.07,-19.61,3.03,4.37,4.37
-1.01,12.24,-19.61,3.85,4.01,4.37
-4.65,18.23,-19.61,4.37,2.49,4.37
-1.79,19.61,-19.61,3.82,1.87,3.5
2.28,19.61,-19.61,2.92,1.92,1.89
