ax,ay,az,gx,gy,gz
-3.47,7.22,-0.52,-0.65,-1.34,-1.16
-1.81,6.53,0.07,-0.71,-1.55,-0.98
-0.41,5.45,0.95,-0.85,-1.67,-0.71
2.34,3.18,2.42,-1.17,-1.51,-0.07
4.11,1.31,3.25,-1.33,-1.14,0.47
4.97,-0.29,3.38,-1.29,-0.79,0.89
5.57,-1.84,3.49,-1.13,-0.44,1.36
5.92,-3.04,3.5,-0.88,-0.14,1.88
6.46,-4.09,3.8,-0.28,0.29,3.11
6.92,-4.22,3.95,-0.03,0.46,3.71
7.55,-4.21,3.59,0.15,0.68,4.24
8.11,-4.29,3.41,0.34,0.97,4.37
8.68,-4.18,3.12,0.53,1.34,4.37
8.68,-4.28,1.06,0.86,2.12,4.37
11.19,-3.1,-0.21,1.19,2.97,4.37
10.27,-2.07,-0.86,1.3,3.52,4.37
9.7,-0.66,-2.89,1.46,3.97,4.37
10.22,0.87,-5.15,1.45,4.35,4.37
8.74,4.37,-9.13,1.38,4.37,4.37
6.93,7.42,-12.21,1.28,4.37,4.37
