ax,ay,az,gx,gy,gz
1.73,-7.05,3.26,-1.47,-0.03,-0.12
3.0,-7.38,5.43,-1.53,0.43,1.2
3.45,-5.71,6.4,-1.49,0.93,2.01
4.96,-5.15,7.81,-1.27,1.7,2.61
4.24,-4.93,7.79,-0.67,2.52,3.4
4.68,-2.83,7.1,-0.38,3.03,4.15
5.27,-1.54,5.55,-0.56,3.47,4.37
5.51,-0.6,3.75,-0.61,3.68,4.37
6.4,0.28,2.03,-0.53,3.93,4.37
7.22,2.31,-0.81,-0.86,4.0,4.37
8.71,5.06,-4.45,-1.33,3.7,4.37
9.9,8.97,-10.8,-1.31,3.48,4.37
7.65,14.72,-18.09,-0.34,3.41,4.37
-0.36,19.61,-19.61,0.69,3.3,4.37
-10.66,19.61,-19.61,1.72,1.68,4.37
-14.5,19.61,-19.61,2.4,-0.86,4.37
-15.92,19.61,-19.61,1.4,-2.89,3.63
-14.67,19.61,-19.61,0.62,-4.37,2.38
-10.56,19.61,-19.61,0.74,-4.37,0.54
-6.26,19.61,-19.61,0.62,-4.37,-0.91
