ax,ay,az,gx,gy,gz
0.05,5.26,0.28,-0.86,2.75,-0.9
-0.04,7.06,-0.41,-1.08,2.18,-0.57
-0.1,7.05,-0.15,-1.32,1.57,-0.27
1.79,7.7,2.05,-1.7,1.85,-0.05
2.22,7.71,3.26,-2.51,2.66,0.35
1.91,6.44,3.33,-3.38,3.01,0.96
2.75,4.38,3.35,-3.99,3.39,1.6
2.9,1.43,2.37,-4.15,3.8,2.41
3.27,-0.23,1.09,-4.1,3.8,3.41
3.35,-1.21,1.9,-3.81,3.95,4.37
4.63,-1.54,0.76,-3.45,4.37,4.37
6.44,-0.64,-4.0,-2.98,4.37,4.37
4.52,-1.31,-7.06,-1.79,4.37,4.37
4.4,-0.74,-7.92,-0.42,4.25,4.37
7.19,1.25,-9.36,0.72,3.9,4.37
8.47,4.23,-12.49,1.45,3.81,4.37
7.67,9.36,-17.06,1.92,3.16,4.37
4.5,13.57,-18.93,2.36,1.97,4.37
3.7,18.56,-19.61,2.27,1.33,4.37
3.67,19.61,-19.61,2.91,0.68,4.37
