ax,ay,az,gx,gy,gz
-4.1,2.04,2.22,-0.55,-0.3,1.06
-1.44,3.4,4.79,-1.26,0.47,1.02
-2.8,1.68,4.57,-1.48,1.05,1.27
-2.62,1.2,4.85,-1.19,1.19,1.85
-1.97,2.25,4.86,-1.26,1.26,2.65
-1.07,2.91,4.43,-1.97,1.31,3.29
-0.87,2.63,3.95,-3.12,1.07,4.21
-0.28,1.97,3.52,-4.37,0.59,4.37
0.99,1.35,2.46,-4.37,-0.1,4.37
2.77,0.34,1.96,-4.37,-0.89,4.37
5.03,-0.2,1.35,-4.37,-1.49,4.37
6.6,-0.43,-0.08,-4.37,-2.11,4.37
8.73,-0.7,-2.6,-2.61,-2.77,4.37
9.1,2.75,-6.41,0.82,-3.36,4.37
9.82,14.29,-10.33,4.25,-3.6,4.37
8.12,19.61,-14.93,4.37,-3.4,4.37
4.13,19.61,-17.49,4.37,-2.98,2.39
-1.37,19.61,-19.61,4.37,-1.51,0.73
-10.41,19.61,-19.61,2.59,-1.96,0.05
-12.14,19.61,-19.61,3.05,-4.37,-1.8
