ax,ay,az,gx,gy,gz
-16.82,9.27,-19.61,0.75,-4.37,-1.26
-13.06,6.96,-19.61,-1.47,-4.37,-0.56
-8.36,1.53,-19.61,-1.99,-4.37,-1.26
-2.83,1.92,-19.61,-2.6,-4.37,-0.62
-0.55,2.89,-19.61,-2.55,-4.37,0.2
1.97,1.48,-15.4,-2.42,-4.37,0.41
4.05,0.66,-10.41,-2.1,-4.37,0.76
5.51,0.38,-5.42,-1.59,-4.37,0.43
4.78,-1.27,-1.49,-1.04,-4.37,0.29
4.97,-0.48,-0.59,-0.78,-3.58,0.29
4.62,0.06,-0.11,-0.68,-2.58,0.63
4.9,0.65,0.25,-0.44,-1.89,0.7
5.26,1.22,1.0,-0.35,-1.17,0.58
5.15,1.13,1.69,-0.31,-0.53,0.49
5.02,0.93,1.81,-0.33,0.05,0.47
4.81,1.59,1.42,-0.4,0.56,0.25
4.64,0.9,1.43,-0.31,1.06,-0.3
3.44,-0.34,0.79,0.34,1.31,-0.12
2.6,-0.38,1.02,1.11,1.22,-0.34
