ax,ay,az,gx,gy,gz
-4.35,-3.14,1.75,-0.98,0.02,-0.52
-5.47,-3.33,2.51,-1.0,-0.18,0.2
-3.62,-2.88,3.43,-0.83,-0.27,0.81
-2.58,-1.91,5.02,-0.91,0.22,1.12
-3.0,-2.18,5.28,-1.07,0.65,1.56
-2.49,-2.08,5.46,-1.16,0.75,2.11
-1.58,-1.86,5.59,-1.32,0.89,2.67
-1.11,-2.05,4.97,-1.45,0.93,3.37
0.19,-2.83,4.37,-1.45,0.72,4.1
1.6,-3.52,3.62,-1.24,0.27,4.37
4.0,-3.73,3.1,-1.01,-0.12,4.37
6.74,-3.38,2.11,-0.79,-0.54,4.37
10.06,-2.84,1.42,-0.34,-0.58,4.37
13.83,-2.01,-0.57,0.54,-0.16,4.37
16.37,1.07,-3.41,1.6,0.4,4.37
17.89,8.38,-7.66,1.94,1.26,4.37
15.75,19.6,-12.29,1.42,1.81,4.37
9.24,19.61,-17.21,1.36,2.11,4.37
1.82,19.61,-19.61,2.92,1.43,4.37
-4.04,19.61,-19.61,4.33,0.45,4.31
