ax,ay,az,gx,gy,gz
-12.53,8.51,-19.61,0.52,-4.37,-0.93
-6.97,9.28,-19.61,0.31,-4.37,-1.12
-1.89,8.88,-19.61,-0.55,-4.37,-1.18
2.2,7.48,-19.36,-1.14,-4.37,-0.73
4.68,3.64,-15.09,-0.91,-4.37,-0.41
6.08,0.69,-13.24,0.33,-4.37,-0.46
7.67,1.71,-11.55,1.63,-4.37,-1.21
6.01,3.07,-8.46,2.09,-4.34,-0.93
4.57,3.94,-5.69,1.16,-3.85,-0.98
4.03,2.12,-3.03,-0.2,-3.91,-0.44
4.0,0.82,-0.11,-1.01,-4.17,-0.0
4.51,0.71,2.97,-1.41,-3.55,0.47
4.74,1.66,4.06,-1.61,-2.45,0.51
4.13,1.86,4.48,-1.63,-1.23,0.23
3.75,0.4,3.94,-1.13,-0.28,0.23
3.54,0.61,3.47,-0.82,0.15,0.03
3.59,0.66,3.25,-0.46,0.58,0.2
3.66,1.37,2.78,0.13,0.93,0.23
1.83,1.45,2.97,0.25,0.92,0.36
