ax,ay,az,gx,gy,gz
-2.16,-3.31,3.08,-2.23,0.96,0.4
-2.39,-5.83,3.79,-0.61,0.49,0.97
-1.15,-2.95,5.75,0.63,0.89,1.7
-2.13,-0.01,5.21,0.2,1.63,2.27
-2.18,0.34,4.51,-0.33,1.8,2.42
-1.7,-0.71,4.12,-0.44,2.0,2.97
-1.28,-0.18,3.29,-0.19,2.06,3.67
-0.33,0.67,2.04,-0.14,1.93,4.26
1.2,1.66,1.23,-0.23,1.77,4.37
3.61,2.22,0.92,-0.46,2.39,4.37
3.11,1.62,-0.98,-0.55,2.53,4.37
4.53,1.76,-2.49,-0.31,2.26,4.37
6.55,2.84,-4.24,0.08,2.11,4.37
8.61,7.55,-7.14,0.23,2.02,4.37
7.69,11.53,-11.34,0.59,2.27,4.37
4.67,15.94,-18.93,1.97,2.86,4.37
-3.05,19.61,-19.61,2.59,1.94,4.37
-5.62,19.61,-19.61,0.89,0.04,4.37
-8.65,19.61,-19.61,-0.77,-1.52,4.37
-10.87,19.61,-19.61,-0.78,-3.49,4.3
