ax,ay,az,gx,gy,gz
-3.63,-0.4,1.62,-0.69,0.89,-0.28
-3.66,-2.21,2.71,-0.3,1.23,0.12
-4.75,-1.47,3.47,-0.51,1.22,1.1
-3.18,-1.05,4.25,-1.06,1.32,1.52
-2.81,-2.08,4.43,-1.61,1.34,2.39
-2.61,-2.97,4.14,-1.62,0.93,3.36
0.12,-2.55,4.63,-1.34,0.54,4.09
1.96,-3.01,4.13,-1.19,0.25,4.37
3.14,-3.89,3.1,-0.95,-0.42,4.37
6.14,-4.37,2.7,-0.41,-0.96,4.37
9.66,-3.95,0.94,0.23,-1.09,4.37
11.21,-3.51,-1.33,0.81,-0.77,4.37
11.69,-2.67,-5.59,1.5,0.09,4.37
11.11,2.39,-12.22,2.27,0.9,4.37
8.7,18.14,-19.61,2.85,1.98,4.37
-5.35,19.61,-19.61,3.62,2.16,4.37
-16.19,19.61,-19.61,3.81,-0.46,3.9
-18.08,19.61,-19.61,1.94,-2.63,1.82
-16.97,19.61,-19.61,0.45,-4.37,-0.1
-8.11,19.61,-19.61,0.55,-4.37,-2.38
